-1.560468733228478833e+01,-1.930068465097119912e+01,6.089295966528950110e+00,8.718179743575980467e+00,-2.116441676813180450e+01,2.135049594673292805e+00
-1.880611684805137074e+01,-2.494143211033818375e+01,9.614656723648268510e+00,1.676562446982840626e+01,-3.075370354970747400e+01,3.107866398366489147e+00
-1.390858346831902814e+01,-1.739310879937801602e+01,7.147445499265586477e+00,5.529352215776538237e+00,-1.533341672589138049e+01,3.765600100654100668e+00
-1.330013802209097129e+01,-1.708195896322009943e+01,2.789914808799458967e+00,1.634821311802634369e+01,-2.919152979794733582e+01,-1.990778956813130884e+00
-1.499539665274386557e+01,-1.994150139813240941e+01,5.764195248223789037e+00,1.755354156116216302e+01,-3.026165098583559399e+01,6.113616251601317053e-02
-1.291784093013433576e+01,-1.627423330800246859e+01,4.949674307820875363e+00,9.316336609253255574e+00,-1.983701886346201704e+01,1.254356474506391095e+00
-1.108416877997077066e+01,-1.619233328279370454e+01,4.909584139073146503e+00,2.103855161969436338e+01,-3.061646748656798067e+01,-1.116112744720779926e+00
-1.533625888839615214e+01,-1.990928730680525049e+01,5.496453901846153123e+00,1.562336976019397028e+01,-2.870476241221368241e+01,2.267277415002071916e-01
-1.266264429933115387e+01,-1.864201811264288011e+01,7.870042680322028694e+00,2.040161030829158761e+01,-2.959667797907506781e+01,1.317343760128222518e+00
-2.446536307605323657e+01,-3.292001412898597579e+01,1.392146130830661299e+01,2.201303875595159454e+01,-3.930480472056758856e+01,5.146141451893449847e+00
-1.663901230456807312e+01,-2.376397184850092970e+01,7.352278451314307794e+00,2.811223316410111295e+01,-4.224041886361711562e+01,-9.638727396625136334e-01
-1.329381254177549820e+01,-1.848006307508348556e+01,6.264088916119181505e+00,1.840642665147313295e+01,-2.913488047545972037e+01,3.940647414494502510e-01
-1.472109206158100747e+01,-2.118154110816021785e+01,7.344065593078141774e+00,2.419083403791898945e+01,-3.609244892885117650e+01,-3.025073317333278750e-02
-9.579717745702252429e+00,-1.485753484035884142e+01,4.940757851315152216e+00,2.234578968220572293e+01,-3.048269569490771147e+01,-1.270358963382956619e+00
-1.604389363017487469e+01,-2.143842631380698549e+01,7.769673899492865132e+00,1.621102291423779462e+01,-2.857018176466462123e+01,1.901521930924159554e+00
-1.843371284010246924e+01,-2.445729483121280268e+01,9.104796251712295785e+00,1.714096220796981740e+01,-3.111344466688237276e+01,2.639472415270345707e+00
-1.610810101098524783e+01,-2.319423339898666470e+01,1.006284342153819900e+01,2.249173660923486295e+01,-3.389464490450924927e+01,2.441565245981860865e+00
-1.159549625037432641e+01,-1.732378253423124903e+01,3.629567663018725909e+00,2.752900353634911568e+01,-3.894591285401408953e+01,-3.543188605524698165e+00
-1.068344917470705724e+01,-1.555294046773944672e+01,5.083554626947089261e+00,1.922055868243693411e+01,-2.814360521343817823e+01,-5.697448318774646081e-01
-1.034533398777706381e+01,-1.429076310346161804e+01,1.487859342562691811e+00,2.057074412807270747e+01,-3.159667602038465617e+01,-3.744648889398520364e+00
-1.130343752226682419e+01,-1.492299884575282931e+01,4.266153491026063449e+00,1.268872850828377175e+01,-2.227851230394996662e+01,9.579651245451334396e-02
-1.566047553042905172e+01,-1.899101877113305292e+01,5.436849222179383823e+00,7.665266448023237089e+00,-2.051362731615957102e+01,1.823189009487095502e+00
-1.610211171838135158e+01,-1.933640159137332049e+01,4.623783277498570321e+00,8.603162626697619331e+00,-2.249781451045879166e+01,9.405509184601904549e-01
-1.290871455446605864e+01,-1.809767891183203048e+01,5.926745965401273963e+00,1.917477442848069558e+01,-2.979201055078829441e+01,-1.597424257637249101e-02
-1.115920785825177752e+01,-1.786643975831285047e+01,4.445844518355277941e+00,3.228056391082861865e+01,-4.308290689012950736e+01,-3.848645806043957229e+00
-1.538281426271689512e+01,-1.887013063413676406e+01,4.566302800463213352e+00,1.048369740353538226e+01,-2.383108478625802817e+01,5.454665518418289061e-01
-1.082645673394511832e+01,-1.458380336448667336e+01,2.847378772287399773e+00,1.652680490110153855e+01,-2.684830589978696480e+01,-1.827026857794348480e+00
-9.406296852075454851e+00,-1.470646881098007697e+01,7.831491197454447217e+00,1.669138946794057077e+01,-2.234406325699450591e+01,2.265824318258423009e+00
-1.384240954877684260e+01,-1.979263117037861264e+01,6.985520894765085309e+00,2.178169194917334295e+01,-3.284823490878490304e+01,2.381726192123048702e-01
-1.178491281388486023e+01,-1.767134549986493397e+01,7.644758657100809707e+00,2.041669010078646807e+01,-2.887336962290919473e+01,1.186484884387668748e+00
-1.849703616982854371e+01,-2.633427436457048287e+01,1.067924582728779903e+01,2.565919809894480608e+01,-3.931127622096603602e+01,2.129062316183633286e+00
-1.875201447408524658e+01,-2.690941447036959033e+01,1.076999172934057292e+01,2.749586302273469940e+01,-4.148458730835120178e+01,1.802389581877539060e+00
-9.304718004525234676e+00,-1.402777029278098730e+01,4.438688067712267760e+00,1.982826528387909448e+01,-2.782502113446932057e+01,-1.133273921106402682e+00
-1.530519269104817681e+01,-2.166194630237049878e+01,9.099873491128802172e+00,1.987341008185142854e+01,-3.089579772129286539e+01,2.259263282152063734e+00
-9.620497615227174393e+00,-1.618234687370596347e+01,5.789673889945618157e+00,2.891329456660191255e+01,-3.703283490162137070e+01,-1.959112911466085238e+00
-1.263419511382975635e+01,-1.683344538512133681e+01,5.987712471723972030e+00,1.271438891833439300e+01,-2.252823825002028002e+01,1.402236662880546270e+00
-1.432552873388841519e+01,-1.840330922116900680e+01,4.588248795768742561e+00,1.444368282006369419e+01,-2.700735443188846929e+01,-1.992103106687907466e-01
-1.242285086927711646e+01,-1.765633272885876792e+01,5.547612251940276629e+00,2.031564338783437407e+01,-3.077519058337926339e+01,-5.315197032013495582e-01
-1.207470951621994715e+01,-1.637114218814977207e+01,7.041576016505879387e+00,1.131837283045983433e+01,-1.977555295665488444e+01,2.583201841308464530e+00
-1.587380015554982471e+01,-2.264078045502017744e+01,8.207428029887726240e+00,2.421701615315564382e+01,-3.672207220472543554e+01,5.918204680317359356e-01
-1.534437416638017204e+01,-2.044459746493309993e+01,6.977302127145370569e+00,1.603764723081576804e+01,-2.819364201488320631e+01,1.339454493061407181e+00
-1.693652469143570016e+01,-1.972957542351372240e+01,6.310873428243510830e+00,2.200040994884686629e+00,-1.535593817636910430e+01,3.595119545821283236e+00
-1.236663275637620174e+01,-1.652499591972669180e+01,2.622857235150129807e+00,1.928610930513193367e+01,-3.151687292294052511e+01,-2.682492296977281310e+00
-1.233717910493435177e+01,-1.856189308383920178e+01,5.632223981596218287e+00,2.655808658515393361e+01,-3.734605701061315841e+01,-1.763667497069324908e+00
-2.157453613265744963e+01,-2.817127267845842553e+01,1.017875483683187454e+01,1.809954128789675210e+01,-3.461598890402822803e+01,3.112890920901459690e+00
-1.503924436840077661e+01,-1.955471924648806237e+01,7.231974863821855948e+00,1.180582450360972402e+01,-2.316913280942855735e+01,2.450269591549929515e+00
-7.935410473207308080e+00,-1.288805663754883035e+01,3.144552931936625662e+00,2.417069830519912088e+01,-3.195490934755121515e+01,-3.004873968984508537e+00
-1.841959166761512989e+01,-2.244337294641241698e+01,7.922421681539755234e+00,6.621560408603628822e+00,-2.055800080445105493e+01,3.883190246293598769e+00
-1.425069060181298752e+01,-1.898116583267354329e+01,4.983590035060556644e+00,1.787249969276433603e+01,-3.036122417870192791e+01,-5.915811120839568060e-01
-1.185452944168437917e+01,-1.853579393208108783e+01,7.162841671933108501e+00,2.650580633778906403e+01,-3.580526676386039497e+01,-4.823359080075113603e-01
-2.115590922606713420e+01,-2.608746580921465252e+01,1.040037559991114513e+01,6.982017583198313559e+00,-2.209421358665131052e+01,5.644660057115741481e+00
-7.218355557289132918e+00,-1.338817089344837363e+01,4.231540697434990506e+00,2.996510715516370738e+01,-3.675340066714920795e+01,-3.291623229729150335e+00
-1.642210707349624244e+01,-2.218222642445109827e+01,6.658535468476227237e+00,2.074243343590851651e+01,-3.454863072169059279e+01,2.947821058852860207e-02
-1.294838625251153630e+01,-1.553426997311593460e+01,3.596573693303134256e+00,7.066978998729309680e+00,-1.833068650058921634e+01,6.266665094689771731e-01
-2.527490342765777953e+01,-3.501600131260772031e+01,1.646665052352553715e+01,2.503425799061838930e+01,-4.171274748290999668e+01,6.525784300751301892e+00
-1.396356519092780246e+01,-1.840589601317919133e+01,4.626070725429102026e+00,1.678641798003318542e+01,-2.913635996994608846e+01,-6.361014571811423046e-01
-1.001890252788510161e+01,-1.454263403560574019e+01,4.669865657710060347e+00,1.794494889158836415e+01,-2.637043153782215299e+01,-5.965438514866492348e-01
-1.895767238892277007e+01,-2.454559187125675734e+01,1.166231038718254887e+01,9.075034152623487671e+00,-2.130297889834082881e+01,6.366626853685987797e+00
-1.516804062916685503e+01,-2.061159776283555090e+01,5.311662251388721501e+00,2.164525632359721996e+01,-3.513063109842312315e+01,-1.172410805429009661e+00
-1.071932503045730023e+01,-1.554906787405592361e+01,6.392536090959781703e+00,1.631733937938847490e+01,-2.420518466801911472e+01,1.096081593365191731e+00
-1.105338480392356182e+01,-1.564893458718991504e+01,5.110315877567394693e+00,1.733089672217512955e+01,-2.646776263688362363e+01,-1.758141136184773468e-01
-1.758421817533178100e+01,-2.424175203402080925e+01,7.942749048424776248e+00,2.373164022929382710e+01,-3.809970075817400925e+01,3.720397978269243677e-01
-1.518076646157132359e+01,-1.985007840519493172e+01,6.498815624700917226e+00,1.425153514529024790e+01,-2.641956970312168806e+01,1.335660978551991951e+00
-1.324113778875158154e+01,-1.856904321044271811e+01,5.508247402600678022e+00,2.085478148866165782e+01,-3.220684612483370302e+01,-7.273428215304351685e-01
-1.669485125976663298e+01,-2.132474896075468962e+01,6.307233809292635662e+00,1.410662700336267150e+01,-2.791743025289731506e+01,1.116143210462438029e+00
-1.062381589262099446e+01,-1.573561868398070551e+01,4.714919946044114241e+00,2.153885778656281502e+01,-3.081642633449704505e+01,-1.349758903873127247e+00
-2.329317691705857385e+01,-2.998396351556159090e+01,1.035590928762190011e+01,1.803488538401501984e+01,-3.616646183981210783e+01,3.162583626354300570e+00
-1.301771313347542147e+01,-1.855914305527777941e+01,6.400875417179181959e+00,2.047337220635546018e+01,-3.098955521233004617e+01,8.969980124371733365e-02
-1.339834637554891650e+01,-2.002267528724155099e+01,6.948683164501103349e+00,2.628791256350660177e+01,-3.726937712972939920e+01,-7.067346609675013713e-01
-1.738630602081315146e+01,-2.298965776760583424e+01,7.935107863283525909e+00,1.697954179515205553e+01,-3.064430312291701597e+01,1.790905401761483606e+00
-1.244364246709775301e+01,-1.810511453313734265e+01,4.819865308173336693e+00,2.454190916150933077e+01,-3.581482354838972526e+01,-2.006731965749317670e+00
-1.380282178723433795e+01,-1.967496658682699007e+01,7.510118639448284839e+00,2.022694819818562806e+01,-3.079466395353410491e+01,9.910075967841281974e-01
-1.012881420079680517e+01,-1.488176748825934048e+01,5.692235495031416015e+00,1.734220125377548882e+01,-2.516719718124055660e+01,3.511088757797773408e-01
-2.544294473162845449e+01,-3.007168380676002073e+01,9.319414957509280839e+00,6.423724487272276740e+00,-2.652701619858012450e+01,4.617727269859797090e+00
-1.621589980829391919e+01,-2.018448900977124438e+01,5.975389774035628321e+00,1.059543875538669866e+01,-2.387442272255661990e+01,1.611799543792057809e+00
-2.217184043857460551e+01,-2.849507464552435110e+01,1.022145185665259959e+01,1.613898546664378841e+01,-3.308311971535730578e+01,3.520360793778817055e+00
-1.356993913732863533e+01,-1.944873010955262416e+01,8.138135927195563113e+00,1.904577312787734655e+01,-2.888023104959072995e+01,1.761559971221470677e+00
-1.624431732443882836e+01,-2.098789577029389974e+01,6.256232284203108840e+00,1.502559599088206710e+01,-2.848389439005008583e+01,9.106976309499130728e-01
-2.476691686656679181e+01,-2.936535808849533424e+01,1.203325666553330464e+01,8.782098826021949023e-01,-1.811320254854926404e+01,8.019199296322074844e+00
-7.795086703148972340e+00,-1.450685602303406441e+01,5.994593385859974255e+00,2.980145129618433941e+01,-3.601113522771353104e+01,-1.864840599121986964e+00
-1.402102054404490872e+01,-2.011150799433504943e+01,7.707080754508266907e+00,2.119896740188358919e+01,-3.193188195660846063e+01,9.336017422546176725e-01
-1.344631010375337254e+01,-2.129169116544912654e+01,8.091209665295004072e+00,3.185543848496195807e+01,-4.256020267305139271e+01,-9.488109210914220659e-01
-1.316973132807816427e+01,-1.596224180095319589e+01,3.077896848628372872e+00,9.406199753194211866e+00,-2.140747945833022925e+01,-2.968573451380957517e-01
-1.256324699761925245e+01,-1.889479848063077227e+01,8.929265414149671898e+00,2.055637625251607048e+01,-2.897263611222755131e+01,2.149446494669327024e+00
-1.728481198125784601e+01,-2.061954250611204031e+01,5.457651835079778024e+00,7.353233749693687038e+00,-2.180473597542314224e+01,1.803841011695559216e+00
-1.974242234466881385e+01,-2.608199704942327912e+01,8.606574491395738491e+00,1.994589134688671805e+01,-3.577566470072008542e+01,1.567147899183785276e+00
-2.610110564412033796e+01,-3.228738147429736927e+01,1.091785417235067612e+01,1.313177662891153652e+01,-3.336337091438970504e+01,4.468321606509332078e+00
-1.149006636307349360e+01,-1.598135659245221163e+01,6.392143339938423097e+00,1.399277970403172056e+01,-2.248410535306646807e+01,1.533957954459849393e+00
-1.641346503093963705e+01,-2.037627322510002159e+01,5.305427809845878251e+00,1.187325672698990076e+01,-2.588444098730727916e+01,7.892467508972387247e-01
-1.238623833315132394e+01,-1.798033847386249562e+01,5.009649300235857972e+00,2.373480865387485750e+01,-3.476533769953485375e+01,-1.680502454804753132e+00
-1.744898604985144530e+01,-2.119771383585691282e+01,7.702470146596501976e+00,5.467515833615621546e+00,-1.848027811647930108e+01,4.007062218673587140e+00
-1.708060147955763242e+01,-2.456396121597002136e+01,9.707612677598618234e+00,2.559404750651567184e+01,-3.844398893127656436e+01,1.443891607407833622e+00
-1.993701861784449747e+01,-2.508190020896397243e+01,7.373221761304141531e+00,1.468731141385589467e+01,-3.112115048334930734e+01,1.655835368425859988e+00
-9.412323759173515825e+00,-1.406265758400697763e+01,4.610277541860668293e+00,1.899317392092593337e+01,-2.692391107197740041e+01,-8.262406448538607284e-01
-2.061954869560188897e+01,-2.612401210347051972e+01,1.135217437837828669e+01,8.857962558093758432e+00,-2.294971533490195981e+01,6.056910558439954073e+00
-9.778040670940731260e+00,-1.380486324949200316e+01,1.994992034299825523e+00,2.017697033551699803e+01,-3.027001867841750737e+01,-3.215895770287178657e+00
-1.621112220842768536e+01,-2.185152683815442387e+01,9.387218926301407862e+00,1.450482716347904599e+01,-2.585052327330062027e+01,3.558721682741506687e+00
-6.306258863276297255e+00,-1.272327878432607662e+01,4.264510115859940775e+00,3.166090040389011762e+01,-3.763440831643109163e+01,-3.562719170589174311e+00
-1.371855582319818190e+01,-1.869650854327552736e+01,6.494515541134760817e+00,1.651962738702723144e+01,-2.738476871433154258e+01,9.489992651051077921e-01
-1.480804129394164015e+01,-2.041858211512925436e+01,7.161589447561935273e+00,1.905764940912967020e+01,-3.077941793313807750e+01,8.904371504975830964e-01
-1.201497158530474607e+01,-1.650881278065801894e+01,4.951944731434950064e+00,1.681801126243031419e+01,-2.699040946003446351e+01,-2.569125708823145060e-01
-1.172112489198535101e+01,-1.545200205542644234e+01,4.270258107675614312e+00,1.332248679344935027e+01,-2.337908259919780107e+01,-5.957119207972555452e-02
-1.059806774878259183e+01,-1.486582404589877626e+01,5.453011418112411413e+00,1.460740003605463677e+01,-2.285615568891979166e+01,7.001323757666945147e-01
-2.494917096767449749e+01,-3.155204154746885692e+01,1.238062312447405944e+01,1.308088311401445125e+01,-3.119245847885011003e+01,5.736203052187896390e+00
-1.297948341235979441e+01,-1.681325052038475221e+01,4.980848586150753654e+00,1.232317028181263296e+01,-2.311220118046376015e+01,6.466675571755656771e-01
-9.259041049559174397e+00,-1.452106574742797562e+01,2.690054093887949360e+00,2.684202431726242466e+01,-3.646004671020772037e+01,-4.014749903092174499e+00
-1.055131154263030346e+01,-1.673930509974562497e+01,6.948789316230680413e+00,2.399232108654882722e+01,-3.192603531426038543e+01,-4.847662103194209232e-02
